altitut,pendent,orientacio,t_max,u,v,specific_humidity,relative_humidity,coberta_sol,fire
500.5199890136719,20.68006896972656,211.16339111328125,303.45361328125,0.1586484611034393,1.0629116296768188,0.0089082084596157,34.942535400390625,5.0,1
417.0,21.228281021118164,116.62537384033205,308.0634765625,-1.5054219961166382,1.5681143999099731,0.0071408157236874,20.367401123046875,5.0,1
332.1000061035156,1.2369154691696167,312.1834411621094,308.385498046875,-1.640310764312744,1.631047248840332,0.0070189274847507,19.687543869018555,1.0,1
143.80999755859375,11.345942497253418,127.23626708984376,300.0595703125,0.9144249558448792,1.012297749519348,0.0118635892868042,56.51557922363281,5.0,1
1793.8900146484375,25.407054901123047,202.9658660888672,301.302734375,-0.0313841812312603,-1.322640061378479,0.0035603079013526,21.37602424621582,6.0,1
1449.3900146484375,25.56006050109864,205.77935791015625,286.10888671875,-0.0301285739988088,-0.269929826259613,0.0029862518422305,53.14352416992188,5.0,1
514.989990234375,20.260927200317383,28.54936981201172,303.780029296875,0.4789228141307831,0.4924688637256622,0.0059136785566806,22.90267944335937,5.0,1
64.56999969482422,1.9887315034866333,93.3026123046875,299.30908203125,1.768033146858215,-5.8412394523620605,0.0043932683765888,21.042007446289062,11.0,1
67.1500015258789,1.7551697492599487,343.73345947265625,299.022705078125,1.8768123388290403,-5.632627487182617,0.0044330656528472,21.760299682617188,7.0,1
244.16000366210932,33.31663513183594,153.40574645996094,297.817626953125,5.848262310028076,-12.22779941558838,0.0053898505866527,28.975860595703125,5.0,1
162.27000427246094,7.644011497497559,86.79641723632812,300.009521484375,1.1425350904464722,-4.057557582855225,0.0043936483561992,18.897111892700195,3.0,1
541.8800048828125,23.61421012878418,307.87713623046875,287.294921875,0.3021470010280609,0.5660610795021057,0.0036821677349507,44.95896911621094,5.0,1
135.00999450683594,7.552870750427246,225.66207885742188,298.724609375,3.196422576904297,-6.588547229766846,0.0047290697693824,23.35943603515625,5.0,1
238.25,5.774146556854248,24.178466796875,300.83349609375,-0.0145684145390987,0.7642890810966492,0.0081903114914894,36.96537780761719,5.0,1
113.98999786376952,34.83805465698242,158.05715942382812,290.86669921875,5.306874752044678,-1.6176925897598269,0.0038209129124879,47.40797424316406,5.0,1
434.8599853515625,7.482101917266846,188.4281005859375,299.173583984375,0.2351556420326233,2.5776658058166504,0.0070572979748249,37.38502502441406,5.0,1
640.3499755859375,4.682095050811768,350.7482604980469,305.388671875,-0.34761443734169,2.143876791000366,0.005891665816307,20.91497802734375,10.0,1
146.1300048828125,6.995682239532471,276.1597900390625,303.1474609375,1.6879593133926392,1.8081032037734983,0.0076684616506099,27.029098510742188,5.0,1
603.0700073242188,24.041969299316406,213.2479858398437,302.509521484375,-0.4573867321014404,2.4950926303863525,0.0056295208632946,24.512969970703125,2.0,1
38.619998931884766,3.704556226730346,231.374755859375,298.58642578125,0.5493242144584656,-0.3144704401493072,0.0085665509104728,41.57135009765625,10.0,1
267.3099975585937,24.226459503173828,142.55490112304688,301.283203125,1.1120301485061646,1.648390293121338,0.0111804157495498,44.107696533203125,5.0,1
503.0899963378906,37.50482177734375,161.06137084960938,298.4892578125,0.7941779494285583,1.112186074256897,0.0109243802726268,56.94395446777344,5.0,1
400.9700012207031,6.114031791687012,202.21487426757807,301.543212890625,-0.153192937374115,0.4528994858264923,0.0104186497628688,47.28279113769531,1.0,1
1599.2099609375,36.64145278930664,156.52862548828125,291.859619140625,-0.2175912708044052,-0.2570772767066955,0.0032733576372265,30.87808418273925,8.0,1
398.3800048828125,23.78940773010254,318.6480712890625,304.9248046875,-1.5498576164245603,1.7693060636520386,0.0074201375246047,24.753889083862305,5.0,1
91.05999755859376,11.720568656921388,120.45857238769533,294.49951171875,-0.7281479239463806,0.3824265301227569,0.0090107582509517,56.23796081542969,4.0,1
224.27999877929688,14.171480178833008,31.917251586914062,303.949462890625,0.513742983341217,1.2189239263534546,0.0076671428978443,32.52256774902344,5.0,1
90.73999786376952,29.015748977661133,179.84503173828125,286.583740234375,7.909540176391602,-10.899349212646484,0.0039634406566619,44.8167724609375,5.0,1
609.3599853515625,13.322494506835938,153.7235565185547,289.4619140625,6.164783000946045,-2.8261966705322266,0.0033899024128913,29.32682609558105,5.0,1
515.5,18.345996856689453,178.5311737060547,305.43505859375,-0.8551506996154785,2.107936143875122,0.0061052404344081,20.45416259765625,2.0,1
697.3800048828125,48.79728317260742,117.5951919555664,295.720947265625,-0.8128665089607239,1.4509539604187012,0.0053038187325,30.875932693481445,8.0,1
76.73999786376953,2.231244802474976,131.53182983398438,302.137451171875,-1.1360794305801392,0.2008482217788696,0.0096298903226852,42.122314453125,6.0,1
508.5299987792969,5.233294486999512,264.466064453125,304.841064453125,-1.134196400642395,1.0028074979782104,0.0082473903894424,36.54365539550781,1.0,1
68.08999633789062,9.289626121520996,152.18165588378906,302.8818359375,3.1712582111358643,-5.616136074066162,0.0078855566680431,29.95741271972656,5.0,1
384.2300109863281,1.4310261011123655,208.27752685546875,301.685546875,3.039409875869751,1.381834626197815,0.0051954239606857,17.476289749145508,1.0,1
30.57999992370605,4.496408462524414,260.2381591796875,300.876708984375,2.53542160987854,0.382039338350296,0.006051707547158,25.19000244140625,5.0,1
114.06999969482422,1.2452607154846191,173.17538452148438,296.77734375,-2.342978477478028,2.0472185611724854,0.0068024359643459,36.30348205566406,7.0,1
430.0199890136719,8.994589805603027,244.122802734375,294.59814453125,4.176391124725342,-10.141940116882324,0.0046802647411823,31.23301696777344,5.0,1
83.25,8.076245307922363,114.93966674804688,291.398681640625,3.993862390518189,-3.505701303482056,0.003745655529201,31.317461013793945,1.0,1
761.6699829101562,18.05097389221192,139.72909545898438,302.760986328125,-0.3292021751403808,1.278081297874451,0.0083874203264713,33.49360656738281,5.0,1
1534.6500244140625,24.89183807373047,170.20761108398438,293.839599609375,0.2088679820299148,0.5858144164085388,0.0020015784539282,31.51141357421875,5.0,1
517.010009765625,14.75631046295166,315.2049560546875,304.885498046875,-0.1264845877885818,0.2180612534284591,0.0074154436588287,25.5587158203125,2.0,1
247.22000122070312,1.3242571353912354,183.09765625,295.09521484375,-1.9310225248336792,1.7900139093399048,0.004080269485712,25.35099601745605,3.0,1
81.95999908447266,0.607682466506958,171.8687286376953,293.697265625,-2.142354965209961,2.1642205715179443,0.0046203769743442,31.20008850097656,5.0,1
388.9500122070313,0.530705451965332,261.7283935546875,290.85107421875,0.3457958996295929,-0.0255231037735939,0.0037841314915567,39.25006103515625,6.0,1
258.1300048828125,18.301307678222656,346.2996826171875,285.52783203125,7.189661502838135,-2.39888882637024,0.0034547520335763,43.20356750488281,2.0,1
592.8400268554688,18.227270126342773,13.2838134765625,305.354736328125,0.4627976417541504,1.5043025016784668,0.0092724971473217,33.76429748535156,2.0,1
158.33999633789062,10.46123218536377,156.9642333984375,304.94482421875,0.3133527338504791,0.9616997241973876,0.0115400962531566,42.041046142578125,6.0,1
93.3000030517578,2.926007032394409,68.07683563232422,301.007568359375,1.0669728517532349,1.3751072883605957,0.0064195580780506,27.790922164916992,3.0,1
515.510009765625,23.787336349487305,135.62794494628906,302.286376953125,-2.0084145069122314,1.838517665863037,0.0102341957390308,42.42921447753906,5.0,1
695.0900268554688,17.89910316467285,161.71434020996094,303.77685546875,-0.895557701587677,0.6081961393356323,0.0103982128202915,43.492095947265625,5.0,1
1739.199951171875,29.75125312805176,221.1455535888672,289.092529296875,-0.1955846548080444,0.1373352855443954,0.0015386523446068,20.349838256835938,5.0,1
268.7799987792969,26.58405113220215,268.9695129394531,299.97021484375,0.4610696136951446,1.1488419771194458,0.0066050221212208,30.37042236328125,5.0,1
433.6199951171875,10.494778633117676,93.81744384765624,289.42236328125,5.212582588195801,-2.92061448097229,0.0034509459510445,36.94664001464844,1.0,1
625.9600219726562,22.96063995361328,257.792724609375,288.37353515625,2.7774012088775635,-2.05479383468628,0.0038887618575245,34.854644775390625,5.0,1
684.1400146484375,17.436668395996094,258.3973999023437,302.839599609375,0.2515068352222442,1.6993595361709597,0.0104886926710605,42.12559509277344,2.0,1
87.44000244140625,1.9307323694229128,316.0013427734375,300.9580078125,0.1525426059961319,1.058651566505432,0.009119763970375,40.66427612304688,2.0,1
1182.4100341796875,31.495506286621094,184.56375122070312,282.458251953125,0.717336118221283,-2.6780567169189453,0.0020816628821194,48.07185363769531,6.0,1
464.6000061035156,10.55787754058838,160.70657348632812,298.87744140625,-1.955560207366944,2.4985439777374268,0.0074050240218639,40.54417037963867,5.0,1
1012.5999755859376,27.69820213317871,275.2733154296875,281.989990234375,-0.3225100934505462,-2.973032236099243,0.0016390646342188,36.62750244140625,3.0,1
69.7300033569336,13.659151077270508,89.29270935058594,295.871337890625,-2.066102266311645,-9.086864471435549,0.0093265101313591,60.22525024414063,2.0,1
593.010009765625,17.798660278320312,269.1078491210937,302.35107421875,-1.545870304107666,2.1412298679351807,0.0097006410360336,41.17643737792969,2.0,1
319.5799865722656,12.487279891967772,122.5539321899414,297.51513671875,3.763190269470215,-2.096635103225708,0.0026032994501292,13.176080703735352,5.0,1
694.0900268554688,31.75759506225586,127.71517181396484,303.31201171875,-0.6420981287956238,1.817283511161804,0.0124495327472686,55.3558349609375,2.0,1
615.3400268554688,26.269079208374023,120.52249908447266,298.8876953125,0.4160130321979522,-0.6546764969825745,0.0043974071741104,22.169374465942383,5.0,1
269.4599914550781,27.32289695739746,115.3663330078125,298.26220703125,0.8025400638580322,2.086486339569092,0.0085785165429115,43.95350646972656,2.0,1
623.9099731445312,14.481351852416992,180.6842498779297,306.504638671875,-0.2012921720743179,0.518977165222168,0.0064526833593845,24.0091552734375,1.0,1
544.0499877929688,15.667295455932615,282.09130859375,288.394287109375,-0.0358347296714782,0.3154534995555877,0.0041400976479053,46.332855224609375,2.0,1
1132.1099853515625,16.450807571411133,77.54817962646484,289.1435546875,0.2964152991771698,-1.9156650304794312,0.0023308307863771,45.6097297668457,6.0,1
87.58000183105469,13.796468734741213,290.16912841796875,291.488037109375,5.669214248657227,-1.0696758031845093,0.00434385612607,44.70767211914063,5.0,1
261.4599914550781,30.266176223754883,119.43121337890624,296.8603515625,1.433533787727356,0.3026412427425384,0.0078585296869277,42.481201171875,5.0,1
1504.010009765625,35.14653396606445,154.27511596679688,283.404296875,0.0190789382904768,0.1734416931867599,0.0021854089573025,49.14683151245117,3.0,1
922.3400268554688,22.431554794311523,153.38873291015625,281.364990234375,0.8684630990028381,-1.7982630729675293,0.0015619409969076,30.359346389770508,5.0,1
139.6300048828125,8.051708221435547,113.39362335205078,291.40673828125,2.1364500522613525,-4.7827019691467285,0.0040663331747055,36.66569519042969,4.0,1
24.56999969482422,20.56939697265625,32.68783187866211,285.78857421875,9.298812866210938,-13.169815063476562,0.0027018915861845,32.42042541503906,5.0,1
261.69000244140625,3.0543763637542725,35.85029602050781,303.731201171875,-3.0224406719207764,1.0509203672409058,0.0045463815331459,23.727689743041992,5.0,1
115.56999969482422,1.621043682098389,223.090087890625,296.821044921875,0.0097464872524142,-4.343788623809815,0.0044823475182056,26.2913818359375,1.0,1
243.1999969482422,23.48139762878418,285.96661376953125,295.017578125,0.9459810256958008,0.7164030075073242,0.0095836631953716,61.72076034545898,5.0,1
318.8099975585937,27.335281372070312,152.37742614746094,303.415771484375,1.3193731307983398,-0.5896771550178528,0.0069973650388419,31.039304733276367,5.0,1
175.85000610351562,19.075721740722656,229.5546112060547,295.03466796875,0.1903340220451355,2.957236289978028,0.0094746090471744,61.187747955322266,8.0,1
354.17999267578125,17.9569034576416,100.9691925048828,292.909423828125,6.277991771697998,-13.171246528625488,0.0053748115897178,39.61895751953125,5.0,1
446.1099853515625,14.518990516662598,38.204627990722656,302.010986328125,0.0569698959589004,0.8913543820381165,0.0084112472832202,34.72264099121094,5.0,1
326.0,16.591880798339844,287.17822265625,303.616943359375,-0.025790736079216,0.9888737797737122,0.0088348872959613,33.92445373535156,2.0,1
108.41999816894533,4.253895282745361,109.57183837890624,303.61767578125,0.6145980954170227,-3.619385957717896,0.0055858413688838,19.558820724487305,5.0,1
786.3900146484375,22.725078582763672,155.62802124023438,309.057861328125,0.5674657225608826,0.0055872001685202,0.0062489323318004,19.966293334960938,4.0,1
143.47000122070312,23.272823333740234,301.451171875,298.938720703125,-1.3227344751358032,0.235375240445137,0.0137250572443008,68.29400634765625,5.0,1
92.0199966430664,24.407575607299805,249.84786987304688,293.87158203125,5.240651607513428,-13.350180625915527,0.0037237850483506,26.18501281738281,4.0,1
412.2000122070313,23.28706359863281,29.84119415283203,302.382568359375,0.1498959511518478,0.7805745005607605,0.0085119903087615,34.15779113769531,5.0,1
1048.97998046875,25.665498733520508,6.862640380859375,306.540771484375,0.903842270374298,0.4581867158412933,0.0070960819721221,26.99195671081543,2.0,1
958.02001953125,12.484347343444824,81.25375366210938,306.099365234375,2.076483726501465,0.3472557365894317,0.0050905086100101,17.555191040039062,8.0,1
680.0599975585938,3.3004469871521,244.5821990966797,290.4208984375,0.3422921597957611,0.140324667096138,0.0041757710278034,38.63386535644531,4.0,1
93.1500015258789,2.477675437927246,25.923797607421875,299.29052734375,1.2047784328460691,-5.446403980255127,0.0040572956204414,20.476837158203125,1.0,1
1653.75,5.352272033691406,177.29653930664062,308.5322265625,0.5494866967201233,-0.2008372992277145,0.005833264440298,24.53665351867676,6.0,1
423.6099853515625,28.98642349243164,234.6004638671875,301.088134765625,2.263198137283325,0.0821826383471489,0.0054875388741493,27.25914001464844,5.0,1
620.2000122070312,16.887771606445312,287.26123046875,307.123046875,0.4653585255146026,0.5770623683929443,0.0085736028850078,28.716753005981445,7.0,1
616.6099853515625,17.2244930267334,263.594970703125,304.40771484375,-0.41846764087677,0.906266152858734,0.0111906230449676,43.78872299194336,5.0,1
843.6300048828125,12.382205963134766,165.80523681640625,299.573486328125,0.1612604707479477,1.0097423791885376,0.0095655135810375,54.05238342285156,5.0,1
660.2899780273438,41.97620391845703,147.66720581054688,306.462890625,0.4968825280666351,0.5015894770622253,0.0073849144391715,29.631895065307617,5.0,1
661.2100219726562,40.4500617980957,243.5126037597656,302.7822265625,-0.5528822541236877,0.6833067536354065,0.0070978105068206,31.588592529296875,5.0,1
609.6099853515625,6.050925254821777,191.1505584716797,308.9697265625,0.3779758214950561,0.1995691061019897,0.007118594367057,24.2784423828125,1.0,1
184.57000732421875,9.638537406921388,296.6781616210937,302.606689453125,1.043393611907959,1.0968767404556274,0.0100064501166343,40.52702331542969,4.0,1
565.3099975585938,17.643796920776367,187.39112854003903,307.381591796875,-0.4132560491561889,0.234555497765541,0.0097128264605999,31.690900802612305,1.0,1
544.260009765625,17.056848526000977,262.5877990722656,305.876220703125,0.2846222221851349,0.8640422224998474,0.0106052123010158,35.96760559082031,5.0,1
